2024-10-17 21:37:23,285 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 59, delta value: 15 done
2024-10-17 21:37:23,309 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 40, delta value: 15 done
2024-10-17 21:37:23,325 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 59, delta value: 20 done
2024-10-17 21:37:23,359 - INFO - Processed: n_agents: 512, p_g value: 0.01, h value: 20, rep value: 140, delta value: 20 done
2024-10-17 21:37:23,367 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 40, delta value: 20 done
2024-10-17 21:37:23,370 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 21, delta value: 10 done
2024-10-17 21:37:23,371 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 59, delta value: 10 done
2024-10-17 21:37:23,406 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 48, delta value: 15 done
2024-10-17 21:37:23,427 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 53, delta value: 10 done
2024-10-17 21:37:23,465 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 61, delta value: 15 done
2024-10-17 21:37:23,543 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 40, delta value: 10 done
2024-10-17 21:37:23,629 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 64, delta value: 10 done
2024-10-17 21:37:23,680 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 75, delta value: 10 done
2024-10-17 21:37:23,693 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 53, delta value: 15 done
2024-10-17 21:37:23,698 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 68, delta value: 10 done
2024-10-17 21:37:23,700 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 21, delta value: 20 done
2024-10-17 21:37:23,733 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 68, delta value: 20 done
2024-10-17 21:37:23,849 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 64, delta value: 15 done
2024-10-17 21:37:23,863 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 75, delta value: 20 done
2024-10-17 21:37:23,868 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 64, delta value: 20 done
2024-10-17 21:37:23,940 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 75, delta value: 15 done
2024-10-17 21:37:23,957 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 53, delta value: 20 done
2024-10-17 21:37:24,032 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 51, delta value: 15 done
2024-10-17 21:37:24,080 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 61, delta value: 20 done
2024-10-17 21:37:24,095 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 68, delta value: 15 done
2024-10-17 21:37:24,174 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 51, delta value: 10 done
2024-10-17 21:37:24,263 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 51, delta value: 20 done
2024-10-17 21:37:24,374 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 55, delta value: 15 done
2024-10-17 21:37:24,379 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 71, delta value: 10 done
2024-10-17 21:37:24,532 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 8, delta value: 15 done
2024-10-17 21:37:24,556 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 71, delta value: 15 done
2024-10-17 21:37:24,574 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 88, delta value: 20 done
2024-10-17 21:37:24,601 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 71, delta value: 20 done
2024-10-17 21:37:24,613 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 54, delta value: 20 done
2024-10-17 21:37:24,618 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 63, delta value: 15 done
2024-10-17 21:37:24,625 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 88, delta value: 10 done
2024-10-17 21:37:24,629 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 88, delta value: 15 done
2024-10-17 21:37:24,655 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 56, delta value: 10 done
2024-10-17 21:37:24,714 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 54, delta value: 15 done
2024-10-17 21:37:24,758 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 56, delta value: 20 done
2024-10-17 21:37:24,849 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 58, delta value: 10 done
2024-10-17 21:37:24,898 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 58, delta value: 15 done
2024-10-17 21:37:24,908 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 55, delta value: 10 done
2024-10-17 21:37:24,935 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 55, delta value: 20 done
2024-10-17 21:37:25,000 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 56, delta value: 15 done
2024-10-17 21:37:25,026 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 54, delta value: 10 done
2024-10-17 21:37:25,054 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 80, delta value: 10 done
2024-10-17 21:37:25,117 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 80, delta value: 15 done
2024-10-17 21:37:25,132 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 62, delta value: 10 done
2024-10-17 21:37:25,136 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 80, delta value: 20 done
2024-10-17 21:37:25,179 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 76, delta value: 15 done
2024-10-17 21:37:25,189 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 62, delta value: 15 done
2024-10-17 21:37:25,209 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 58, delta value: 20 done
2024-10-17 21:37:25,240 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 76, delta value: 10 done
2024-10-17 21:37:25,270 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 76, delta value: 20 done
2024-10-17 21:37:25,311 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 62, delta value: 20 done
2024-10-17 21:37:25,365 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 73, delta value: 20 done
2024-10-17 21:37:25,388 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 73, delta value: 15 done
2024-10-17 21:37:25,435 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 73, delta value: 10 done
2024-10-17 21:37:25,442 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 77, delta value: 20 done
2024-10-17 21:37:25,497 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 69, delta value: 10 done
2024-10-17 21:37:25,555 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 77, delta value: 15 done
2024-10-17 21:37:25,604 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 63, delta value: 20 done
2024-10-17 21:37:25,617 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 77, delta value: 10 done
2024-10-17 21:37:25,701 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 67, delta value: 15 done
2024-10-17 21:37:25,713 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 86, delta value: 15 done
2024-10-17 21:37:25,741 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 57, delta value: 15 done
2024-10-17 21:37:25,747 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 63, delta value: 10 done
2024-10-17 21:37:25,778 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 86, delta value: 10 done
2024-10-17 21:37:25,854 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 69, delta value: 15 done
2024-10-17 21:37:25,974 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 67, delta value: 10 done
2024-10-17 21:37:25,976 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 86, delta value: 20 done
2024-10-17 21:37:25,983 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 57, delta value: 10 done
2024-10-17 21:37:25,984 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 95, delta value: 10 done
2024-10-17 21:37:26,032 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 69, delta value: 20 done
2024-10-17 21:37:26,065 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 81, delta value: 20 done
2024-10-17 21:37:26,066 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 78, delta value: 10 done
2024-10-17 21:37:26,131 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 78, delta value: 20 done
2024-10-17 21:37:26,160 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 78, delta value: 15 done
2024-10-17 21:37:26,173 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 81, delta value: 15 done
2024-10-17 21:37:26,189 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 95, delta value: 15 done
2024-10-17 21:37:26,205 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 57, delta value: 20 done
2024-10-17 21:37:26,277 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 95, delta value: 20 done
2024-10-17 21:37:26,303 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 81, delta value: 10 done
2024-10-17 21:37:26,326 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 70, delta value: 10 done
2024-10-17 21:37:26,378 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 90, delta value: 15 done
2024-10-17 21:37:26,398 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 96, delta value: 15 done
2024-10-17 21:37:26,401 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 96, delta value: 10 done
2024-10-17 21:37:26,434 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 70, delta value: 20 done
2024-10-17 21:37:26,540 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 96, delta value: 20 done
2024-10-17 21:37:26,546 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 60, delta value: 20 done
2024-10-17 21:37:26,564 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 90, delta value: 20 done
2024-10-17 21:37:26,582 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 60, delta value: 15 done
2024-10-17 21:37:26,726 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 70, delta value: 15 done
2024-10-17 21:37:26,846 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 90, delta value: 10 done
2024-10-17 21:37:26,850 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 98, delta value: 20 done
2024-10-17 21:37:26,873 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 98, delta value: 15 done
2024-10-17 21:37:26,881 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 97, delta value: 10 done
2024-10-17 21:37:26,909 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 97, delta value: 20 done
2024-10-17 21:37:26,920 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 98, delta value: 10 done
2024-10-17 21:37:26,949 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 79, delta value: 20 done
2024-10-17 21:37:26,950 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 45, delta value: 15 done
2024-10-17 21:37:27,013 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 67, delta value: 20 done
2024-10-17 21:37:27,030 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 83, delta value: 10 done
2024-10-17 21:37:27,091 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 89, delta value: 20 done
2024-10-17 21:37:27,142 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 89, delta value: 10 done
2024-10-17 21:37:27,147 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 65, delta value: 20 done
2024-10-17 21:37:27,148 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 79, delta value: 15 done
2024-10-17 21:37:27,156 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 65, delta value: 15 done
2024-10-17 21:37:27,197 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 83, delta value: 20 done
2024-10-17 21:37:27,219 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 65, delta value: 10 done
2024-10-17 21:37:27,232 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 85, delta value: 20 done
2024-10-17 21:37:27,257 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 97, delta value: 15 done
2024-10-17 21:37:27,283 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 85, delta value: 15 done
2024-10-17 21:37:27,294 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 60, delta value: 10 done
2024-10-17 21:37:27,307 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 45, delta value: 10 done
2024-10-17 21:37:27,356 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 79, delta value: 10 done
2024-10-17 21:37:27,358 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 45, delta value: 20 done
2024-10-17 21:37:27,372 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 85, delta value: 10 done
2024-10-17 21:37:27,513 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 72, delta value: 10 done
2024-10-17 21:37:27,542 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 72, delta value: 15 done
2024-10-17 21:37:27,633 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 91, delta value: 20 done
2024-10-17 21:37:27,641 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 66, delta value: 20 done
2024-10-17 21:37:27,647 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 66, delta value: 10 done
2024-10-17 21:37:27,656 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 89, delta value: 15 done
2024-10-17 21:37:27,752 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 105, delta value: 20 done
2024-10-17 21:37:27,757 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 105, delta value: 15 done
2024-10-17 21:37:27,775 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 72, delta value: 20 done
2024-10-17 21:37:27,826 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 91, delta value: 10 done
2024-10-17 21:37:27,827 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 91, delta value: 15 done
2024-10-17 21:37:27,840 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 83, delta value: 15 done
2024-10-17 21:37:27,849 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 82, delta value: 10 done
2024-10-17 21:37:27,928 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 92, delta value: 15 done
2024-10-17 21:37:27,943 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 105, delta value: 10 done
2024-10-17 21:37:28,022 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 66, delta value: 15 done
2024-10-17 21:37:28,032 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 82, delta value: 15 done
2024-10-17 21:37:28,134 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 52, delta value: 10 done
2024-10-17 21:37:28,180 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 82, delta value: 20 done
2024-10-17 21:37:28,242 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 108, delta value: 10 done
2024-10-17 21:37:28,250 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 92, delta value: 20 done
2024-10-17 21:37:28,379 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 108, delta value: 20 done
2024-10-17 21:37:28,391 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 108, delta value: 15 done
2024-10-17 21:37:28,415 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 102, delta value: 10 done
2024-10-17 21:37:28,616 - INFO - Processed: n_agents: 512, p_g value: 0.0, h value: 20, rep value: 102, delta value: 15 done
